0 0.04086908708231024 18.888060042523037 0.9384486748892524 3.016342369795248 5.087589994631191 0.0630091847657276 88.70381224554492 0.4984355583874315 0.1348568698338984 11.6700670035899 8.7464790650247 0.8138185834129418 101.6108405585067 0.631050518801106 1.552385120708575e-05 2.5304502219259486e-05 9.465866335690868e-05 0.0002485308476707804 0.000460341860985441 0.00200130119800908 0.007201208766847694 0.027652955890259342 0.15040468870906668 0.9882658863338777 0.9965975782704812 0.14737636410840765 0.9654412778478627 0.9967065846232904 0.9910199054884646 0.9877569081825376 0.9670284363673197 0.9870013884303835 0.9674978596338082 0.02409093259862126 0.027945240413039273 0.03254416404671825 0.03795732517343524 0.2500452790144396 0.013193854856546745 12095.101013543299 318998.35149667226 324883.10290145135 4405538.962732115 0.28842060016794885 0.5754158165111243
1 0.04041479045865309 17.973118138845532 0.917796090937702 3.2434968200936187 5.23867036273098 0.05753310861492932 94.13917695450662 0.4184393269557808 0.12643646993450064 11.57040694012865 8.373960939610043 0.7136156999797449 92.84607063154928 0.618389229402563 1.6237682758752944e-05 2.5201363989370394e-05 9.4737832622749e-05 0.00024148893490837675 0.00046129889147940724 0.0020174257821318786 0.007125523031861185 0.029233404805250343 0.14141459523304425 0.9487465824372251 0.415075222403311 0.21310163387455253 0.8741968459391352 0.9861390482070783 0.9984395491854318 0.9904344301708915 0.9028652190420369 0.9733454983213813 0.965100489817604 0.11979734197615619 0.6972115840879136 0.018403745795660995 0.5438561697530313 0.17041870231141254 0.002318900922599328 16286.677589642533 328285.77529805107 679340.658268908 4589520.078429253 0.30658850412408845 0.6034271937787768
2 0.041819294416614486 16.69177348841574 0.9219656219722568 3.0329591240325278 5.005356926298603 0.05221469807975361 95.3000225079834 0.30300644523605114 0.15048364518616694 11.598000059154264 7.203514278738483 0.671055386690913 91.0386157728639 0.6293747745924232 1.4171504864681869e-05 2.279675913901009e-05 9.455710221164455e-05 0.00022213578845159347 0.0004875505836188077 0.0018996266196845254 0.0074224752529388534 0.0302116698334878 0.15067472878714105 0.3242631850333337 0.7570804213551328 0.7246509516900725 0.32730452191196274 0.991376689492635 0.9995348234299687 0.9812736405571019 0.9984687115153519 0.9954636994188496 0.9394993318950805 0.3646337286627317 0.31257723783325353 0.15257878625684695 0.14874323389488567 0.2116151053274049 0.06995755098000263 21949.116185563464 339129.84023961145 669646.1081956816 4578370.313547145 0.30015116437605405 0.6010803850862335
3 0.04024716863153858 15.264711389571007 0.883094557476503 3.0796853316707833 5.30516879500636 0.05882509853457778 93.7951462917416 0.2429699527046045 0.150358852798426 10.857792818755508 7.579749460314129 0.65324277344862 90.12596639188692 0.6387956620114018 1.3658269310719135e-05 2.3476361119473355e-05 9.370155318307184e-05 0.0002198732466142068 0.0005012593641476798 0.0019107166259838301 0.007332581466838405 0.030772200574560905 0.15390558888835812 0.9009993839881829 0.9512882076105136 0.18713203907461898 0.9369958804168969 0.9935304394329083 0.9981610860102014 0.8755428286022324 0.9958726822488831 0.9948702689077125 0.9537183343134951 0.16394983970038646 0.2600502705588434 0.00489564476519528 0.113246307477811 0.0029773409550650147 0.094158524840515 20396.60842666314 348834.95016967924 499812.759140924 4665362.725542022 0.3164277582850796 0.6087671134825786
4 0.041492169640431786 16.84291242414624 0.8767157794536122 3.0513343110060203 5.097822098207936 0.059830951585159775 88.88403844411344 0.18909962180604686 0.12442237365178475 10.763976852563637 8.231003929769619 0.7328264550332532 97.06575130276579 0.6113602432843692 1.4059157671619403e-05 2.258161141030653e-05 9.992064829075832e-05 0.00022267169072999414 0.0005060164661226013 0.001856806251130271 0.007820747480704231 0.029582016137010718 0.14540627926220695 0.27145199523065516 0.8729992893016747 0.8041630064476153 0.9596944024697901 0.9654488313493721 0.997710878334449 0.9884071045032744 0.9733534812442787 0.9350628839669031 0.9996391409477408 0.005636718903765971 0.04022803477098166 0.5245703663779276 0.11510838800313004 0.27146177896101203 0.029912955335716175 21458.942729317398 339665.11824400467 497702.6489190262 4604964.6266865935 0.32582899277526006 0.6156597913459623
5 0.041492169640431786 16.84291242414624 0.8767157794536122 3.0513343110060203 5.097822098207936 0.059830951585159775 88.88403844411344 0.18909962180604686 0.12442237365178475 10.763976852563637 8.231003929769619 0.7328264550332532 97.06575130276579 0.6113602432843692 1.4059157671619403e-05 2.258161141030653e-05 9.992064829075832e-05 0.00022267169072999414 0.0005060164661226013 0.001856806251130271 0.007820747480704231 0.029582016137010718 0.14540627926220695 0.9764187517810679 0.9096513537159595 0.728443864782514 0.8557985618922032 0.9789956736368216 0.9999984385203573 0.9856537493890548 0.999398223501429 0.9389318439135889 0.9852135965132988 0.06924990635586514 0.019209193280337166 0.03118183656124931 0.16625074595359765 0.022210346481856047 0.0026599976639904025 8768.647880799203 339665.11824400467 304508.7274015464 4604964.6266865935 0.3265962601877217 0.6156597913459623
6 0.04070984930311071 13.218066698547153 0.8866482348392037 3.4904341504029763 5.041834729637073 0.06933417208504368 82.96055775682305 0.1238246323435345 0.14359968687331806 11.330438941253982 7.379269460329972 0.6145112488870444 92.18505989792077 0.6595679951009772 1.4419832708768355e-05 2.1118014713119205e-05 0.0001020306948693444 0.0002356534712142757 0.0004939271166155778 0.0019741213905939076 0.007704078793714775 0.02752173000964794 0.1380011667889572 0.4340747156371192 0.9484229048480489 0.9607760715810736 0.9109274827008387 0.9343624076118336 0.9942494116009442 0.977483353044988 0.983187293054285 0.9690733875900475 0.9403207304708192 0.013034216679743672 0.012946186050486141 0.22312800817251818 0.0945787484288782 0.09871151116731205 0.38447910538101354 54975.242907486456 314420.38738533895 635654.3337726657 4372286.494234521 0.34268548041242736 0.6201792162294837
7 0.04070984930311071 13.218066698547153 0.8866482348392037 3.4904341504029763 5.041834729637073 0.06933417208504368 82.96055775682305 0.1238246323435345 0.14359968687331806 11.330438941253982 7.379269460329972 0.6145112488870444 92.18505989792077 0.6595679951009772 1.4419832708768355e-05 2.1118014713119205e-05 0.0001020306948693444 0.0002356534712142757 0.0004939271166155778 0.0019741213905939076 0.007704078793714775 0.02752173000964794 0.1380011667889572 0.9762781209734126 0.44954007358211157 0.6546762080082887 0.9812693109237783 0.9789404365063462 0.9872379615098666 0.9924411052857384 0.9907742650796976 0.9730583739500998 0.8912453726098338 0.07712083731024788 0.25385570310525474 0.12770619467362063 0.04329843931710037 0.051939770940253045 0.18885186954768543 31865.84187231752 314420.38738533895 560748.2667335906 4372286.494234521 0.33703510779230306 0.6201792162294837
8 0.04070984930311071 13.218066698547153 0.8866482348392037 3.4904341504029763 5.041834729637073 0.06933417208504368 82.96055775682305 0.1238246323435345 0.14359968687331806 11.330438941253982 7.379269460329972 0.6145112488870444 92.18505989792077 0.6595679951009772 1.4419832708768355e-05 2.1118014713119205e-05 0.0001020306948693444 0.0002356534712142757 0.0004939271166155778 0.0019741213905939076 0.007704078793714775 0.02752173000964794 0.1380011667889572 0.9683939261765334 0.9925102085215066 0.9631537050965423 0.9983230527290502 0.9865159764116531 0.9984019826520677 0.9999621428069788 0.7439888330993313 0.9742311202207907 0.9783985140631505 0.008131507641243334 0.41831177110784584 0.006660567121152021 0.10478498055193158 0.3322054351191189 0.04034269939553376 22283.208483817492 314420.38738533895 559260.1061287123 4372286.494234521 0.35523017009551683 0.6201792162294837
9 0.041686849562858265 16.569590262764986 0.8785510635816053 3.309871301818637 5.222389862214492 0.07254804691445234 79.9290098225462 0.14216555612771575 0.14509734975519367 11.481048013771892 6.990676717938478 0.5801135782013783 92.7448389464932 0.6017234944919639 1.3518310923807993e-05 1.953412354914629e-05 9.718831988295257e-05 0.00024002432035316533 0.0004604159042743417 0.002021292000201473 0.007434837397400327 0.02641108787024346 0.1365042591329267 0.8197068291084344 0.790286142018064 0.6080704016911466 0.9513831993109747 0.9980333886575282 0.9935078166396755 0.8960175512870743 0.9999319794254605 0.9995103816856579 0.8858314617973964 0.022179659705386635 0.012331634107883505 0.7605360209992531 0.003069707908081462 0.2258842307417515 0.017277713362260572 21494.821592109653 329799.7649311164 521954.37069983484 4592140.313570201 0.3474633914146873 0.6410726517946421
