0 0.0479650302682994 6.632258959917313 0.7707301015391168 3.255818745844962 5.368077824826916 0.054145320966469186 108.21521409052878 0.18900066426378226 0.26054745842113675 7.769186662858241 9.857564529419967 0.5458564173485977 136.10976511044367 0.616724092125408 7.368176195719438e-06 2.62621476608343e-05 0.00010651167625061891 0.00028799690012892235 0.0006108949748694832 0.0016875912646482955 0.007747613556398671 0.024662432232924362 0.10547091552762246 0.3281045095337772 0.9999399010968087 0.999573147276117 85374.5088173819 169645.8542176725 1603768.9341014246 2743307.133670086 0.38319230646752234 0.5707493329796297
1 0.04797547423772013 3.076544254527441 0.8240181251131434 3.989433346655931 5.110857505583121 0.05078421669622088 105.73794884576988 0.10683075961934828 0.2449109695136361 8.083701119299375 9.852996201751893 0.6053399870287086 134.41901509697857 0.6786329093777572 8.490734566966693e-06 2.5768034843277828e-05 0.00010578337134987326 0.00027961343815740544 0.0005835789429998857 0.0016785779006874694 0.007469374231627409 0.026072247248600217 0.0913588965845221 0.3970297435261343 0.9987888129605084 0.9970088897923525 77062.75360934166 148757.82531889848 1453609.9782434218 2450977.133797611 0.4047941168440134 0.5793852759502591
2 0.04744181637346785 5.968952325276657 0.7693754298002958 3.5051178853480156 5.5336585344892155 0.05091961121795765 107.41324316331524 0.10954880925082756 0.2373195965300033 6.904235476896914 10.099111756279623 0.6513294694963303 131.9914921634921 0.6382249857155425 6.366161559259273e-06 2.545968210909767e-05 0.00010375653120219157 0.0002728020843478624 0.0006154651472959885 0.0016721978766640725 0.007054325351149048 0.026168142251225112 0.08594293931023396 0.37288313520535094 0.7879214940693184 0.9992935097884377 77893.12440345742 151997.8394232207 1500549.1074184224 2547101.260430294 0.40355745489493183 0.586744598702819
3 0.048281005315597814 6.29418465474398 0.7481310112595039 3.169236286630474 5.443734851630629 0.05753613781302148 107.1868988102148 0.14711577260799294 0.2389408745781625 6.748712649353676 11.026520630539212 0.5275707246214768 128.0964565256799 0.7155708834289255 4.659034970194616e-06 2.44957816431756e-05 0.00010511461366363524 0.00027884967678107114 0.0006434407736555074 0.0016485508707550125 0.007230506731412212 0.02835365730739779 0.08204120425841062 0.3741174387993622 0.9588070893369616 0.9766038601888607 75121.61116101143 143985.5797051971 1450434.2414056323 2449921.086718147 0.38758494557556133 0.5647084514913612
4 0.04805888682039512 7.026231568528995 0.7354816252477414 3.4307990537624584 5.40963680825305 0.05570835645431094 104.5240233572528 0.11679437513862287 0.2682102085018593 6.056692259688657 11.451565667080038 0.5407442926270665 129.58392606114668 0.7067840660042299 6.217506194787475e-06 2.519761521225209e-05 0.00010369185754365163 0.000278970336484232 0.0006383730625400339 0.0016528263199539553 0.0071824521129574236 0.02583294124187279 0.07659584591339241 0.26508401941844084 0.9999821208859054 0.9971339435111573 66166.58671654573 139655.31448232962 1349467.883097901 2428749.782087529 0.3939119803316115 0.5782681167968459
5 0.048553236357245115 6.823439445118848 0.7728582642089772 3.316924088065491 5.374366943191512 0.050842329192877726 103.604158408525 0.13331805936600755 0.2860381979455636 6.0778862687551545 10.912259663265335 0.5720124046787087 123.79042029975125 0.712450656142401 6.921589928985547e-06 2.5296587954935555e-05 0.00010131357061089952 0.0002763269160085093 0.0006461763500682946 0.0016754822158278075 0.007419474683178688 0.027128202293284026 0.08525221370735178 0.3368410444992453 0.9081788399585786 0.9911467212412599 74753.93995873578 153526.4857737704 1468011.0885124204 2596445.106647176 0.3921020841940928 0.5786879392580727
6 0.048942869971139336 6.698980408392928 0.7847211956504876 3.672498460583825 5.213058957923574 0.05566018117034437 100.83437053295872 0.12572047344002016 0.2881069306098654 6.169642087593294 10.380106815178063 0.5681108812106024 121.72048290337257 0.7128476119401123 7.037860784541008e-06 2.5234708680155296e-05 0.00010070156459689289 0.0002902485990179437 0.0006349310074709516 0.0016833630208413124 0.007609030117758403 0.02824252543248338 0.08732071928842049 0.3525141378968582 0.7402771225893559 0.9998934799803924 77450.10242585334 158779.73552581255 1494359.6362041496 2649256.054460854 0.39604054133847394 0.5882236420331047
7 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.29794788680681106 0.917576667149312 0.9979948989863197 79919.6089170197 179898.66830162777 1536069.0085222158 2901697.696133253 0.38758242842759477 0.5903735278045178
8 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.3691412717677316 0.7049713819399149 0.9950487600304652 83792.69568424998 179898.66830162777 1582443.7979738854 2901697.696133253 0.39140620692576444 0.5903735278045178
9 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.34658038812538683 0.7656246896509287 0.9997427935896751 82280.52655601235 179898.66830162777 1564760.2354507686 2901697.696133253 0.39120366681750246 0.5903735278045178
