0 0.0479650302682994 6.632258959917313 0.7707301015391168 3.255818745844962 5.368077824826916 0.054145320966469186 108.21521409052878 0.18900066426378226 0.26054745842113675 7.769186662858241 9.857564529419967 0.5458564173485977 136.10976511044367 0.616724092125408 7.368176195719438e-06 2.62621476608343e-05 0.00010651167625061891 0.00028799690012892235 0.0006108949748694832 0.0016875912646482955 0.007747613556398671 0.024662432232924362 0.10547091552762246 0.43205973985959567 0.9273068822097827 0.9979124240020611 0.9998464180098684 0.9670025792764015 0.993751537481141 0.9928960268081041 0.9681666598167908 0.9969560090536743 0.9882854968067788 0.8628048605624076 0.22486481307440984 0.005817295957334938 0.1036570897529524 0.1020672732720445 0.20556523933475288 25646.778735136555 169645.8542176725 759999.2401478804 2743307.133670086 0.3912599496762249 0.5707493329796297
1 0.04797547423772013 3.076544254527441 0.8240181251131434 3.989433346655931 5.110857505583121 0.05078421669622088 105.73794884576988 0.10683075961934828 0.2449109695136361 8.083701119299375 9.852996201751893 0.6053399870287086 134.41901509697857 0.6786329093777572 8.490734566966693e-06 2.5768034843277828e-05 0.00010578337134987326 0.00027961343815740544 0.0005835789429998857 0.0016785779006874694 0.007469374231627409 0.026072247248600217 0.0913588965845221 0.8495224311430531 0.9589142384924334 0.9879175345949132 0.9948019113977062 0.9999329316947791 0.9998147134866411 0.9556466469336146 0.9857067663840028 0.9970287492308015 0.9896978165381122 0.38888815139795363 0.30048174690747637 0.6080059731070998 0.37309816873619384 0.7094759562005813 0.3035527783509648 44739.48355558528 148757.82531889848 912653.5776246554 2450977.133797611 0.4108095283095778 0.5793852759502591
2 0.04744181637346785 5.968952325276657 0.7693754298002958 3.5051178853480156 5.5336585344892155 0.05091961121795765 107.41324316331524 0.10954880925082756 0.2373195965300033 6.904235476896914 10.099111756279623 0.6513294694963303 131.9914921634921 0.6382249857155425 6.366161559259273e-06 2.545968210909767e-05 0.00010375653120219157 0.0002728020843478624 0.0006154651472959885 0.0016721978766640725 0.007054325351149048 0.026168142251225112 0.08594293931023396 0.5249364756201401 0.9700330567946743 0.30149165736865613 0.9964362660117609 0.9898141215987063 0.9470747370931084 0.9809492832057496 0.9974930977386747 0.988373199247544 0.9989201789987983 0.8314338793539295 0.8228977780706828 0.07380049822357265 0.3991000348449108 0.009408573621068563 0.12304873616203654 20873.472028279393 151997.8394232207 872031.2264715915 2547101.260430294 0.41774987424546767 0.586744598702819
3 0.048281005315597814 6.29418465474398 0.7481310112595039 3.169236286630474 5.443734851630629 0.05753613781302148 107.1868988102148 0.14711577260799294 0.2389408745781625 6.748712649353676 11.026520630539212 0.5275707246214768 128.0964565256799 0.7155708834289255 4.659034970194616e-06 2.44957816431756e-05 0.00010511461366363524 0.00027884967678107114 0.0006434407736555074 0.0016485508707550125 0.007230506731412212 0.02835365730739779 0.08204120425841062 0.9694753476242144 0.5128804781863694 0.9738795988010136 0.9848731592444369 0.999622590973953 0.9987575113699476 0.999234706893956 0.9966868791828041 0.9861864348215524 0.997421832559254 0.7523139898457658 0.20889588244963597 0.4953773678873935 0.8208301002054079 0.004885008780422721 0.0036585198316657283 18311.15720124099 143985.5797051971 711134.5383879573 2449921.086718147 0.39993808021606453 0.5647084514913612
4 0.04805888682039512 7.026231568528995 0.7354816252477414 3.4307990537624584 5.40963680825305 0.05570835645431094 104.5240233572528 0.11679437513862287 0.2682102085018593 6.056692259688657 11.451565667080038 0.5407442926270665 129.58392606114668 0.7067840660042299 6.217506194787475e-06 2.519761521225209e-05 0.00010369185754365163 0.000278970336484232 0.0006383730625400339 0.0016528263199539553 0.0071824521129574236 0.02583294124187279 0.07659584591339241 0.9707434558960648 0.9711332065573587 0.937361671039952 0.9731487121369423 0.9818138395071898 0.9963200727283438 0.9882968651247827 0.9987900873962817 0.9844237073213069 0.996930131560463 0.22086468189743055 0.6250065052128289 0.14048650712319102 0.08710810025578852 0.3649622747351693 0.019138337207477735 18863.557443229278 139655.31448232962 634539.5035465279 2428749.782087529 0.3964637438518938 0.5782681167968459
5 0.048553236357245115 6.823439445118848 0.7728582642089772 3.316924088065491 5.374366943191512 0.050842329192877726 103.604158408525 0.13331805936600755 0.2860381979455636 6.0778862687551545 10.912259663265335 0.5720124046787087 123.79042029975125 0.712450656142401 6.921589928985547e-06 2.5296587954935555e-05 0.00010131357061089952 0.0002763269160085093 0.0006461763500682946 0.0016754822158278075 0.007419474683178688 0.027128202293284026 0.08525221370735178 0.9216402894666451 0.9133974339687614 0.9158928091439054 0.9765798490668385 0.9988394292766634 0.9808487899308652 0.9948524518202749 0.9967845029406733 0.9924655045914437 0.9478057928843278 0.7043798143743378 0.2983099221654873 0.1030407344211214 0.022040124419860942 0.013270733567327378 0.22936157686984718 21277.459339181438 153526.4857737704 656557.9592706899 2596445.106647176 0.39556793488797926 0.5786879392580727
6 0.048942869971139336 6.698980408392928 0.7847211956504876 3.672498460583825 5.213058957923574 0.05566018117034437 100.83437053295872 0.12572047344002016 0.2881069306098654 6.169642087593294 10.380106815178063 0.5681108812106024 121.72048290337257 0.7128476119401123 7.037860784541008e-06 2.5234708680155296e-05 0.00010070156459689289 0.0002902485990179437 0.0006349310074709516 0.0016833630208413124 0.007609030117758403 0.02824252543248338 0.08732071928842049 0.9318919097254496 0.8465780067876991 0.9603287913958102 0.9915954924098417 0.9666703592058161 0.9992777615899757 0.9991810283017699 0.9860884578334684 0.97762545847101 0.9889411598116045 0.7862938809276475 0.20657536512798824 0.3531963239183614 0.07874244805481073 0.009638955485623922 0.09297848746358364 17617.494691030624 158779.73552581255 674354.3567040773 2649256.054460854 0.41680341349270184 0.5882236420331047
7 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.9599246305446922 0.755733765567438 0.4837172896759305 0.9985549410237788 0.9445117964511933 0.998455823187919 0.9923801115170623 0.9972710084540283 0.8381227500347824 0.9992167456072933 0.9198834980466005 0.883746874927141 0.12782867669933082 0.015382142582457244 0.0011687469958747664 0.008216124195417012 13880.220247827348 179898.66830162777 885687.2661756906 2901697.696133253 0.40967378550290107 0.5903735278045178
8 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.9800547421670368 0.8874198137137386 0.8085807927122016 0.9893770304481273 0.9473860985269321 0.9989092302963524 0.989258298327136 0.9845342924167425 0.996030747112873 0.9997592549935371 0.4014982250548323 0.8624436209581267 0.021614954368764486 0.5738438338860646 0.0008911234212852816 0.029353824161255492 16849.506666491496 179898.66830162777 782804.186271595 2901697.696133253 0.4137602820654004 0.5903735278045178
9 0.0478551900962811 5.1153095534269095 0.8214456115698883 3.968540115846944 5.056225523595137 0.05466814640275848 98.62798021570973 0.16292260723560756 0.2996598863558653 5.869335256349902 10.59553826102335 0.5208470682931698 121.77845300478431 0.7281434794931134 7.3139697117608165e-06 2.4246917872691205e-05 9.891952376011795e-05 0.00028682992731752285 0.0006182371908532894 0.001653691472721627 0.007674839538872295 0.02889080204708368 0.09845868799561544 0.9887262058591072 0.9189648607123991 0.9465527724518706 0.9660343691394936 0.9911865476716126 0.9695953327255274 0.9896039660744655 0.9796098306175396 0.9524732420614634 0.9269230483654731 0.5188404092150585 0.8432816988825671 0.2551408455994072 0.039823398256523555 0.43131001670962493 0.0696045610712774 28036.59855946163 179898.66830162777 956551.1956559063 2901697.696133253 0.4133887136706823 0.5903735278045178
