0 0.03195967729002998 7.007944866942772 0.6713326895660013 3.0780433794771134 5.038931962154921 0.09102876011784801 73.2577648758012 0.17149825476847202 0.1973387232886776 5.283278758247916 5.476827737135905 0.5885234489984609 94.00113581179336 0.6032498814573167 1.4355236737027719e-05 3.265495548386311e-05 0.0001153362053843065 0.0002544968450850242 0.0004913163176988849 0.0016091971039946622 0.00885128861554387 0.02852295550953245 0.13271638200763342 0.9692710323095542 0.9019623193156591 0.7205613171739381 0.16490366518317806 0.9968869114426469 0.9851816589458773 0.9872805290194836 0.9916536327642843 0.9993761867408658 0.8760434884116994 0.9566899787062866 0.28526822795356144 0.04060511673440796 0.18191292069192538 0.17810132675693968 0.021437212694361468 16083.545999924283 318945.13183872995 736340.3333962351 4213754.869294259 0.3234926830550324 0.5883766685787281
1 0.03195967729002998 7.007944866942772 0.6713326895660013 3.0780433794771134 5.038931962154921 0.09102876011784801 73.2577648758012 0.17149825476847202 0.1973387232886776 5.283278758247916 5.476827737135905 0.5885234489984609 94.00113581179336 0.6032498814573167 1.4355236737027719e-05 3.265495548386311e-05 0.0001153362053843065 0.0002544968450850242 0.0004913163176988849 0.0016091971039946622 0.00885128861554387 0.02852295550953245 0.13271638200763342 0.9865017532039972 0.9990298395365576 0.978784262723051 0.8671682085120794 0.9989199533982235 0.9985411509155692 0.9980233518184933 0.9983391044803055 0.9552144373704314 0.9995663453424457 0.39056276104615356 0.42123175586929684 0.00583251549424364 0.21267480795878807 0.03688307782431503 0.030070051866414024 13859.378618361598 318945.13183872995 572480.817487271 4213754.869294259 0.3279355899028774 0.5883766685787281
2 0.032381320028659115 7.790351319847642 0.6676888715407902 3.1502567384910862 5.03680885923629 0.0943189979061988 74.50690201897571 0.15757079367219154 0.2081361593184469 4.851842488373949 4.697620907160713 0.5611984597579034 95.5239542264457 0.6034168262305325 1.526715755247572e-05 3.253455564673952e-05 0.00011409620150342969 0.0002547039211326959 0.0005020148604527354 0.0015657126254759928 0.008579782213864386 0.02886575812824675 0.1299503631397914 0.727933217316406 0.40283095537744473 0.6706365861771878 0.8799289182884472 0.9804557575366216 0.9956343607185143 0.9940538970221768 0.9828334324952109 0.9995958249820849 0.8729819681770233 0.8765522795577325 0.03183486528337867 0.23507861857378062 0.10654685188466428 0.043530276870242565 0.02743056678470117 14840.319047316108 314356.8106385986 613802.4670448062 4131545.4739228995 0.31988413993602294 0.5969221953875022
3 0.031951345684706985 9.105626688421319 0.6740314428073707 3.3237099831982864 5.041315260119816 0.09370151152371173 72.31578858902637 0.17428457304910014 0.20135051183616945 5.1198354106998 5.5819970642310235 0.6649205819717343 94.06010040275936 0.6249359840555246 1.9048927426893672e-05 3.172309861433921e-05 0.00011356266018876128 0.00023860760927301133 0.0005111674148200248 0.0016129102261601914 0.008244553202291827 0.029084048937877388 0.14392749305421795 0.9179940338344142 0.2857644188486724 0.2932732389365787 0.9663112946146493 0.9982514657396646 0.9905001221731701 0.9941048311084519 0.9913230710123181 0.9674947573606915 0.9902654792173141 0.6346706311088417 0.06787430726560928 0.09125383326634595 0.0940920992187582 0.20957577619269324 0.0015018294229872877 14033.64946436003 351717.5115093163 573057.2054643185 4480244.501701556 0.3130095301615196 0.6066739623151477
4 0.031951345684706985 9.105626688421319 0.6740314428073707 3.3237099831982864 5.041315260119816 0.09370151152371173 72.31578858902637 0.17428457304910014 0.20135051183616945 5.1198354106998 5.5819970642310235 0.6649205819717343 94.06010040275936 0.6249359840555246 1.9048927426893672e-05 3.172309861433921e-05 0.00011356266018876128 0.00023860760927301133 0.0005111674148200248 0.0016129102261601914 0.008244553202291827 0.029084048937877388 0.14392749305421795 0.9330526186849164 0.9001373596746974 0.009187884474655447 0.9161260984855826 0.9986169857614383 0.9919636444037667 0.9796852640757927 0.9749253557017055 0.995915315744528 0.9717558096400751 0.19478267215124986 0.8210055233021034 0.002881211721182884 0.6047281973373533 0.01560035573338727 0.0038701728371058307 15377.790968129138 351717.5115093163 655898.2981312409 4480244.501701556 0.32686354442821103 0.6066739623151477
5 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.958713622240855 0.9624262392698725 0.48161268335966967 0.850041714066228 0.9557140927159575 0.9987785561550377 0.9965482584702275 0.9867723491746633 0.9999377306831072 0.8900464866148226 0.7320433648308367 0.6073438603240444 0.1743517855597303 0.11611263347447366 0.1220903902996489 0.0043876994089210005 14976.686646376467 345517.2840054013 768584.4251955592 4356246.985772564 0.3402852600507565 0.5986821035887363
6 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.8318667370969636 0.9541660279129086 0.9374815635990773 0.6129057934573414 0.9808230900323399 0.9988407845161086 0.9945650501612414 0.9969106601468332 0.9954563605721067 0.9748276034627585 0.9053428045525195 0.009402893983275132 0.008742788626614184 0.000586867743265075 0.011055959805413133 0.0012258890448273595 8491.192745986617 345517.2840054013 558499.043651325 4356246.985772564 0.3365496424938128 0.5986821035887363
7 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.9123299195399 0.5940698473808379 0.7927547790131252 0.02405963222271095 0.9894269745491996 0.9933754838505708 0.9345825128752611 0.9962661975035131 0.9566784149680405 0.9335951008238198 0.9182852119363986 0.46838030071791925 0.7510366964678747 0.3397007204598466 0.015596065432992324 0.024428627665631256 23968.729598500544 345517.2840054013 972649.2153611657 4356246.985772564 0.3445451227988233 0.5986821035887363
8 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.8513963919781541 0.9517805125396774 0.9823558542638138 0.9625195309238153 0.9939009137451298 0.9829673829090526 0.9887469006587324 0.9862034924230004 0.9887259752350027 0.9423039856724039 0.26655515598746443 0.6430199803916574 0.12131301920169937 0.12949181806854015 0.12714398511746106 0.001348227330456273 13575.016061146522 345517.2840054013 611798.5806173375 4356246.985772564 0.3338764927823149 0.5986821035887363
9 0.032359548686388524 9.639363295333368 0.7238994494496042 3.2661775236521966 5.054187071413664 0.08422405611662759 74.47820458634042 0.1719890840261309 0.19476385023282533 4.404941752495002 5.900668182081369 0.6306575052542542 98.97772011120666 0.6149011455387507 1.9490804777797962e-05 3.2386355060812814e-05 0.00011903368105319135 0.00023311300093448701 0.0005025291642338384 0.001601603046627019 0.007857410499303394 0.027018378335910784 0.14744359504267476 0.4172613933395953 0.0416248679944606 0.8577194267016309 0.9067370717820854 0.9752915922761062 0.9815468018943114 0.9936009940317005 0.9961236237714366 0.969964019857636 0.9792123215522577 0.7158181688398091 0.2613380988818523 0.0024343456834014154 0.017470694876110155 0.35290085406491917 0.005884067206743464 15556.093664293425 353143.90120850346 672812.2869640018 4431789.437307887 0.3238459935513712 0.6107441865070035
