0 0.041728529862850784 18.563298365610944 0.6324612393004986 3.0949574341253183 5.0480850748175365 0.05985766764119833 97.19755360993608 0.10781355222057556 0.1069641717343879 8.619893115038241 6.641949236019733 0.5685628506249972 96.91363359864978 0.6757410744379128 5.430703648553163e-06 2.281447266838299e-05 7.814411702168251e-05 0.00024369078569958292 0.0006158084014948268 0.0016195414285478436 0.007549563718142792 0.029974096134239476 0.0828124798735779 0.9884336201584332 0.9939140637938901 0.9948999695698493 0.998066979984082 0.9975738823553706 0.9997321698618536 0.9841605131347719 0.9999134188616199 0.9989997413669123 0.9997355494886476 0.9889682601426162 0.9998477969041302 0.042789011545570584 0.8968410677432535 0.007072687473713132 0.12028857499902976 2899.966051266432 11849.082379882562 112066.52304890977 234915.61392477775 0.4202855016651731 0.4809363187916431
1 0.041728529862850784 18.563298365610944 0.6324612393004986 3.0949574341253183 5.0480850748175365 0.05985766764119833 97.19755360993608 0.10781355222057556 0.1069641717343879 8.619893115038241 6.641949236019733 0.5685628506249972 96.91363359864978 0.6757410744379128 5.430703648553163e-06 2.281447266838299e-05 7.814411702168251e-05 0.00024369078569958292 0.0006158084014948268 0.0016195414285478436 0.007549563718142792 0.029974096134239476 0.0828124798735779 0.9942098701227468 0.9863132622713953 0.9867970634289764 0.9745340269420717 0.9932811441378246 0.9992469498451287 0.9959934048062388 0.9990333326976623 0.9999600275808281 0.9984797882912192 0.9994906099627937 0.9692165939981149 0.2266988740547764 0.3955794475020952 0.3175475635935131 0.37072945643257543 3755.0283380486453 11849.082379882562 119587.24063518202 234915.61392477775 0.4165401431104386 0.4809363187916431
2 0.04191531528122554 19.863250704786147 0.6607461185144651 3.3095764281115327 5.054315193994478 0.06866238430777219 97.264736709378 0.10235605867722034 0.11560385631459127 8.77935397138122 6.8196555122086036 0.5169992461521608 94.24769244311742 0.651275477306221 4.499629134866492e-06 2.285812653206069e-05 8.458188751021546e-05 0.0002443840452359206 0.0005902772793990966 0.0016248596244686506 0.007622943941047686 0.02949746551903602 0.07471257982655358 0.9928260221040256 0.9951709777987804 0.999587071758161 0.9997443768272027 0.9993344690399644 0.9943783796352693 0.9998783598357318 0.9994411749562779 0.9993190103722582 0.9955506636121131 0.9941062587837659 0.9759228196672842 0.037753037065792076 0.004222848141808615 0.027528020534443594 0.022324592482599725 1782.404988926007 13076.764197718127 103643.02647243967 263616.7809278339 0.4387579798201168 0.5107139909538477
3 0.04191531528122554 19.863250704786147 0.6607461185144651 3.3095764281115327 5.054315193994478 0.06866238430777219 97.264736709378 0.10235605867722034 0.11560385631459127 8.77935397138122 6.8196555122086036 0.5169992461521608 94.24769244311742 0.651275477306221 4.499629134866492e-06 2.285812653206069e-05 8.458188751021546e-05 0.0002443840452359206 0.0005902772793990966 0.0016248596244686506 0.007622943941047686 0.02949746551903602 0.07471257982655358 0.9992034676209023 0.9882760680050852 0.9984369597038886 0.9992579929424745 0.9998841277676407 0.997492170092949 0.9971608954596429 0.9983282631121845 0.9999034364531636 0.9957495708503509 0.9998758073643256 0.5873695333460871 0.08482716876797301 0.040314090344878956 0.003991298622937936 0.18616762486847946 2105.973356268464 13076.764197718127 91992.55098882629 263616.7809278339 0.42244692359951025 0.5107139909538477
4 0.04207656635960958 20.107493696018892 0.7418853110895113 3.2848306024432348 5.025441152183941 0.06886102594051634 91.45055816846032 0.12271905049566582 0.10940180354736792 9.105793535885704 6.188223715068876 0.514739141294846 92.28303592741986 0.6135305014625414 5.039434425787404e-06 2.322626470929328e-05 8.100478273707954e-05 0.00024613820863521145 0.0006134858261922173 0.0016945054058721066 0.007785212552907433 0.028947384299750762 0.08021012200559062 0.983902744769827 0.9949553427854348 0.9521368611182394 0.9637266933101795 0.9975665138965379 0.989833352461193 0.9972247805882555 0.9968977137891156 0.9905554624087602 0.997279397976033 0.9865638120157134 0.7852626299082683 0.030666629271097312 0.6040869838811496 0.022810196737895114 0.1616340581913776 2649.6150857105185 15747.587884563885 122777.84754608841 317267.4279242315 0.4346218558731613 0.5278192347248741
5 0.04207656635960958 20.107493696018892 0.7418853110895113 3.2848306024432348 5.025441152183941 0.06886102594051634 91.45055816846032 0.12271905049566582 0.10940180354736792 9.105793535885704 6.188223715068876 0.514739141294846 92.28303592741986 0.6135305014625414 5.039434425787404e-06 2.322626470929328e-05 8.100478273707954e-05 0.00024613820863521145 0.0006134858261922173 0.0016945054058721066 0.007785212552907433 0.028947384299750762 0.08021012200559062 0.8938789162470473 0.9903504315542032 0.9240487556699991 0.9845242469356439 0.9994116100302526 0.9925495010411594 0.9996490276573009 0.9917429547145555 0.9994167214907395 0.9930968918879661 0.9732240668890417 0.8973711658595372 0.27874061016306473 0.16492691428458256 0.11292696439618966 0.002747164001168708 2412.2587012786203 15747.587884563885 127815.36831233442 317267.4279242315 0.43519825254711064 0.5278192347248741
6 0.04025827936696457 15.736830968900676 0.7057858646194775 3.221438467050712 5.161378712449347 0.06949427528876749 90.52591730418725 0.11422733258155505 0.11499535460027052 10.027183221160222 5.30798963838184 0.5067227817185121 93.04267090119087 0.6270195809335939 5.8584845173832675e-06 2.1518061933067473e-05 7.022526419114379e-05 0.000249702086177729 0.0005760357355027012 0.001732092180792584 0.007725576672102536 0.029103697885059933 0.08858177327986341 0.98893654769718 0.9809025060183469 0.9951057742067106 0.995192542289521 0.9941560056333474 0.9979179790562236 0.9968796070157953 0.977042059172239 0.9985972335010158 0.9962874866706729 0.9866680112391716 0.9984100673123059 0.16814063826143677 0.12852790745571382 0.006098181019307532 0.37895477697829943 3247.7036355769883 14811.98808585201 129994.78362016112 295546.40255516383 0.42269695865101437 0.5017618190210856
7 0.04091589518864135 17.982783650708143 0.7163362987854852 3.2394600182067865 5.070514778558493 0.06953860132809281 92.03605010165852 0.10475824665987826 0.11314544633250302 10.176514731987645 4.811397395001995 0.5613666724734541 96.00521749963585 0.6033848302990299 4.481322299546975e-06 2.3276823567920246e-05 7.320143293571105e-05 0.0002576693801054257 0.0005808216912668746 0.0017899047811368 0.007750214308082562 0.029338606053964305 0.09442812394381148 0.9930569875647793 0.9475225710804742 0.9986728757312087 0.9992375266372528 0.9990727003085765 0.9923919378542455 0.9974001550476285 0.9990816839306933 0.9998846018135469 0.9987402348340608 0.9999407064731001 0.10136080404533739 0.13474560935795787 0.8972389980370332 0.34227767917474994 0.0034673616825741395 3367.9570438787523 16244.133608747807 117247.2726236056 320684.55309429 0.41299342989115245 0.5141598686634524
8 0.04091589518864135 17.982783650708143 0.7163362987854852 3.2394600182067865 5.070514778558493 0.06953860132809281 92.03605010165852 0.10475824665987826 0.11314544633250302 10.176514731987645 4.811397395001995 0.5613666724734541 96.00521749963585 0.6033848302990299 4.481322299546975e-06 2.3276823567920246e-05 7.320143293571105e-05 0.0002576693801054257 0.0005808216912668746 0.0017899047811368 0.007750214308082562 0.029338606053964305 0.09442812394381148 0.9857978722578146 0.993162312458509 0.9995613553335028 0.9884651665938671 0.9999483898995933 0.9952268160664335 0.9998281548306943 0.9999415699807302 0.996434763564611 0.990650194992392 0.9986653802890023 0.828900597118641 0.010545821586131317 0.5248167478937574 0.032373331426379125 0.007852158084541427 2353.362954350848 16244.133608747807 127136.05857178394 320684.55309429 0.43040695732207573 0.5141598686634524
9 0.04151105808471825 19.136813306941164 0.7174307728929256 3.1160486881350167 5.00614690157884 0.06723876707928374 93.02411018904016 0.10059394416763616 0.11522279113165687 10.172888431466156 4.505406118374894 0.5798251698748169 96.24846041089742 0.6482159654575931 6.319632921963059e-06 2.317783495375573e-05 8.180840012239503e-05 0.00025365359791620115 0.0005930672242868947 0.0018109120757529298 0.00778105982439832 0.030848721210821217 0.0916746119394807 0.957678808582013 0.9995829610356057 0.9985372165135382 0.997705466279986 0.999887683569065 0.9990303162629541 0.9966275514871901 0.9989475621559241 0.9990213879473612 0.9997074817822842 0.40992775294529926 0.9996644007808599 0.4458506242148605 0.21457491001890783 0.12347905796736991 0.5811057517454168 4009.392867470256 15767.373710712161 117670.72781674363 314228.32141871395 0.3943266842997829 0.5082784386013616
