0 0.03195967729002998 7.007944866942772 0.6713326895660013 3.0780433794771134 5.038931962154921 0.09102876011784801 73.2577648758012 0.17149825476847202 0.1973387232886776 5.283278758247916 5.476827737135905 0.5885234489984609 94.00113581179336 0.6032498814573167 1.4355236737027719e-05 3.265495548386311e-05 0.0001153362053843065 0.0002544968450850242 0.0004913163176988849 0.0016091971039946622 0.00885128861554387 0.02852295550953245 0.13271638200763342 0.3742457007276218 0.5021293823005076 0.9944928187692182 141878.07436978316 318946.6048303061 2047428.381376876 4213822.5402336 0.35895867703105827 0.5884004952339394
1 0.03195967729002998 7.007944866942772 0.6713326895660013 3.0780433794771134 5.038931962154921 0.09102876011784801 73.2577648758012 0.17149825476847202 0.1973387232886776 5.283278758247916 5.476827737135905 0.5885234489984609 94.00113581179336 0.6032498814573167 1.4355236737027719e-05 3.265495548386311e-05 0.0001153362053843065 0.0002544968450850242 0.0004913163176988849 0.0016091971039946622 0.00885128861554387 0.02852295550953245 0.13271638200763342 0.3619894845114367 0.7544416324416665 0.939454780424648 141850.27009253594 318946.6048303061 2054964.1723215485 4213822.5402336 0.36139321194164337 0.5884004952339394
2 0.032381320028659115 7.790351319847642 0.6676888715407902 3.1502567384910862 5.03680885923629 0.0943189979061988 74.50690201897571 0.15757079367219154 0.2081361593184469 4.851842488373949 4.697620907160713 0.5611984597579034 95.5239542264457 0.6034168262305325 1.526715755247572e-05 3.253455564673952e-05 0.00011409620150342969 0.0002547039211326959 0.0005020148604527354 0.0015657126254759928 0.008579782213864386 0.02886575812824675 0.1299503631397914 0.36015291541849687 0.7359004826360173 0.9367155251705451 140125.83266581103 314356.2406075866 2015851.2122838395 4131519.641842009 0.37132958497819163 0.5969408961883996
3 0.031951345684706985 9.105626688421319 0.6740314428073707 3.3237099831982864 5.041315260119816 0.09370151152371173 72.31578858902637 0.17428457304910014 0.20135051183616945 5.1198354106998 5.5819970642310235 0.6649205819717343 94.06010040275936 0.6249359840555246 1.9048927426893672e-05 3.172309861433921e-05 0.00011356266018876128 0.00023860760927301133 0.0005111674148200248 0.0016129102261601914 0.008244553202291827 0.029084048937877388 0.14392749305421795 0.2403787192627963 0.9232386933900701 0.9922960282741983 145199.1815535763 351716.829244875 2087335.5121230285 4480213.771107617 0.3718304478885522 0.6066831594013213
4 0.031951345684706985 9.105626688421319 0.6740314428073707 3.3237099831982864 5.041315260119816 0.09370151152371173 72.31578858902637 0.17428457304910014 0.20135051183616945 5.1198354106998 5.5819970642310235 0.6649205819717343 94.06010040275936 0.6249359840555246 1.9048927426893672e-05 3.172309861433921e-05 0.00011356266018876128 0.00023860760927301133 0.0005111674148200248 0.0016129102261601914 0.008244553202291827 0.029084048937877388 0.14392749305421795 0.42177614438834227 0.14168177702218035 0.9996182348854344 163709.9578852522 351716.829244875 2242866.9578951555 4480213.771107617 0.37120380926212193 0.6066831594013213
5 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.27223105640600653 0.9383722545342755 0.9860672744958038 142465.19717412867 345516.39903990546 2019923.9816834885 4356207.711321146 0.36658427843231 0.59869532874231
6 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.4652912519109029 0.5301589078740223 0.8827218603129484 164535.26250309855 345516.39903990546 2218994.872457978 4356207.711321146 0.37074520443692194 0.59869532874231
7 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.32537700787881874 0.7442596922393087 0.9833826534192139 147932.14885213377 345516.39903990546 2066187.5356481718 4356207.711321146 0.36665351846620725 0.59869532874231
8 0.03260640932468894 9.33024597350428 0.6872290833310751 3.0148413941305634 5.01135562723591 0.08605815559953342 75.44957187684558 0.1544910352452688 0.1937811399021438 4.93077049955534 5.169370190815261 0.7759636212550044 95.27985204857546 0.6037775143260427 2.02621106423995e-05 3.2011936583618876e-05 0.00011764119236140502 0.0002334694865172135 0.0005124519850845748 0.0015692213835250485 0.008391942902551514 0.02742262169662476 0.14683656972982367 0.2542660377243938 0.9660758005072965 0.9975308523451659 140328.666892144 345516.39903990546 1999869.1945435056 4356207.711321146 0.36592433811693814 0.59869532874231
9 0.032359548686388524 9.639363295333368 0.7238994494496042 3.2661775236521966 5.054187071413664 0.08422405611662759 74.47820458634042 0.1719890840261309 0.19476385023282533 4.404941752495002 5.900668182081369 0.6306575052542542 98.97772011120666 0.6149011455387507 1.9490804777797962e-05 3.2386355060812814e-05 0.00011903368105319135 0.00023311300093448701 0.0005025291642338384 0.001601603046627019 0.007857410499303394 0.027018378335910784 0.14744359504267476 0.34701730044686413 0.8946242009304944 0.9290372311098369 153111.995966107 353144.31760215154 2135721.0310330507 4431808.671378833 0.3779485670043299 0.6107527423445194
