0 0.041728529862850784 18.563298365610944 0.6324612393004986 3.0949574341253183 5.0480850748175365 0.05985766764119833 97.19755360993608 0.10781355222057556 0.1069641717343879 8.619893115038241 6.641949236019733 0.5685628506249972 96.91363359864978 0.6757410744379128 5.430703648553163e-06 2.281447266838299e-05 7.814411702168251e-05 0.00024369078569958292 0.0006158084014948268 0.0016195414285478436 0.007549563718142792 0.029974096134239476 0.0828124798735779 0.6341411355454484 0.9835430047045602 0.9994973477629647 8622.091688720933 11849.082379882562 177013.08013052636 234915.61392477775 0.37814356475661653 0.4809363187916431
1 0.041728529862850784 18.563298365610944 0.6324612393004986 3.0949574341253183 5.0480850748175365 0.05985766764119833 97.19755360993608 0.10781355222057556 0.1069641717343879 8.619893115038241 6.641949236019733 0.5685628506249972 96.91363359864978 0.6757410744379128 5.430703648553163e-06 2.281447266838299e-05 7.814411702168251e-05 0.00024369078569958292 0.0006158084014948268 0.0016195414285478436 0.007549563718142792 0.029974096134239476 0.0828124798735779 0.6816875560874642 0.8486749666626529 0.9851674102204697 8780.431542548085 11849.082379882562 179420.200497336 234915.61392477775 0.3757768364320642 0.4809363187916431
2 0.04191531528122554 19.863250704786147 0.6607461185144651 3.3095764281115327 5.054315193994478 0.06866238430777219 97.264736709378 0.10235605867722034 0.11560385631459127 8.77935397138122 6.8196555122086036 0.5169992461521608 94.24769244311742 0.651275477306221 4.499629134866492e-06 2.285812653206069e-05 8.458188751021546e-05 0.0002443840452359206 0.0005902772793990966 0.0016248596244686506 0.007622943941047686 0.02949746551903602 0.07471257982655358 0.5448740873355615 0.9839283878085827 0.993447517983146 8660.044670730114 13076.764197718127 183495.95137190688 263616.7809278339 0.3879631487209302 0.5107139909538477
3 0.04191531528122554 19.863250704786147 0.6607461185144651 3.3095764281115327 5.054315193994478 0.06866238430777219 97.264736709378 0.10235605867722034 0.11560385631459127 8.77935397138122 6.8196555122086036 0.5169992461521608 94.24769244311742 0.651275477306221 4.499629134866492e-06 2.285812653206069e-05 8.458188751021546e-05 0.0002443840452359206 0.0005902772793990966 0.0016248596244686506 0.007622943941047686 0.02949746551903602 0.07471257982655358 0.5481519615913777 0.981465098988781 0.9902484417494577 8682.90503354208 13076.764197718127 183828.24676645835 263616.7809278339 0.38737791243631947 0.5107139909538477
4 0.04207656635960958 20.107493696018892 0.7418853110895113 3.2848306024432348 5.025441152183941 0.06886102594051634 91.45055816846032 0.12271905049566582 0.10940180354736792 9.105793535885704 6.188223715068876 0.514739141294846 92.28303592741986 0.6135305014625414 5.039434425787404e-06 2.322626470929328e-05 8.100478273707954e-05 0.00024613820863521145 0.0006134858261922173 0.0016945054058721066 0.007785212552907433 0.028947384299750762 0.08021012200559062 0.5698542423015536 0.896815999559425 0.985871414343179 9957.560839243903 15747.587884563885 212838.44708628632 317267.4279242315 0.39353046423936877 0.5278192347248741
5 0.04207656635960958 20.107493696018892 0.7418853110895113 3.2848306024432348 5.025441152183941 0.06886102594051634 91.45055816846032 0.12271905049566582 0.10940180354736792 9.105793535885704 6.188223715068876 0.514739141294846 92.28303592741986 0.6135305014625414 5.039434425787404e-06 2.322626470929328e-05 8.100478273707954e-05 0.00024613820863521145 0.0006134858261922173 0.0016945054058721066 0.007785212552907433 0.028947384299750762 0.08021012200559062 0.5480130200133838 0.9781013088376084 0.9935832986248652 9832.109098099681 15747.587884563885 210976.65307414852 317267.4279242315 0.3955288242708845 0.5278192347248741
6 0.04025827936696457 15.736830968900676 0.7057858646194775 3.221438467050712 5.161378712449347 0.06949427528876749 90.52591730418725 0.11422733258155505 0.11499535460027052 10.027183221160222 5.30798963838184 0.5067227817185121 93.04267090119087 0.6270195809335939 5.8584845173832675e-06 2.1518061933067473e-05 7.022526419114379e-05 0.000249702086177729 0.0005760357355027012 0.001732092180792584 0.007725576672102536 0.029103697885059933 0.08858177327986341 0.6079903720165906 0.8618658414807012 0.9999676943318765 10256.652606874475 14811.98808585201 214298.69069445928 295546.40255516383 0.3722890906637715 0.5017618190210856
7 0.04091589518864135 17.982783650708143 0.7163362987854852 3.2394600182067865 5.070514778558493 0.06953860132809281 92.03605010165852 0.10475824665987826 0.11314544633250302 10.176514731987645 4.811397395001995 0.5613666724734541 96.00521749963585 0.6033848302990299 4.481322299546975e-06 2.3276823567920246e-05 7.320143293571105e-05 0.0002576693801054257 0.0005808216912668746 0.0017899047811368 0.007750214308082562 0.029338606053964305 0.09442812394381148 0.5560103950299876 0.9943070241504137 0.9937611077034447 10739.080590301226 16244.133608747807 223957.4642002993 320684.55309429 0.37907831121785973 0.5141598686634524
8 0.04091589518864135 17.982783650708143 0.7163362987854852 3.2394600182067865 5.070514778558493 0.06953860132809281 92.03605010165852 0.10475824665987826 0.11314544633250302 10.176514731987645 4.811397395001995 0.5613666724734541 96.00521749963585 0.6033848302990299 4.481322299546975e-06 2.3276823567920246e-05 7.320143293571105e-05 0.0002576693801054257 0.0005808216912668746 0.0017899047811368 0.007750214308082562 0.029338606053964305 0.09442812394381148 0.5593313064674561 0.9716911920464799 0.9986811497632841 10715.681884830907 16244.133608747807 223641.98598808228 320684.55309429 0.38094338865577754 0.5141598686634524
9 0.04151105808471825 19.136813306941164 0.7174307728929256 3.1160486881350167 5.00614690157884 0.06723876707928374 93.02411018904016 0.10059394416763616 0.11522279113165687 10.172888431466156 4.505406118374894 0.5798251698748169 96.24846041089742 0.6482159654575931 6.319632921963059e-06 2.317783495375573e-05 8.180840012239503e-05 0.00025365359791620115 0.0005930672242868947 0.0018109120757529298 0.00778105982439832 0.030848721210821217 0.0916746119394807 0.5543543615198773 0.910100461149398 0.9997491958445157 10038.688072452554 15767.373710712161 211667.98204486739 314228.32141871395 0.37556168271771473 0.5082784386013616
10 0.04151105808471825 19.136813306941164 0.7174307728929256 3.1160486881350167 5.00614690157884 0.06723876707928374 93.02411018904016 0.10059394416763616 0.11522279113165687 10.172888431466156 4.505406118374894 0.5798251698748169 96.24846041089742 0.6482159654575931 6.319632921963059e-06 2.317783495375573e-05 8.180840012239503e-05 0.00025365359791620115 0.0005930672242868947 0.0018109120757529298 0.00778105982439832 0.030848721210821217 0.0916746119394807 0.5456861156454942 0.9781343281019398 0.9999644900024116 9982.731106099523 15767.373710712161 210871.01507605225 314228.32141871395 0.3778945170524334 0.5082784386013616
11 0.04151105808471825 19.136813306941164 0.7174307728929256 3.1160486881350167 5.00614690157884 0.06723876707928374 93.02411018904016 0.10059394416763616 0.11522279113165687 10.172888431466156 4.505406118374894 0.5798251698748169 96.24846041089742 0.6482159654575931 6.319632921963059e-06 2.317783495375573e-05 8.180840012239503e-05 0.00025365359791620115 0.0005930672242868947 0.0018109120757529298 0.00778105982439832 0.030848721210821217 0.0916746119394807 0.5427305154730203 0.9861040514132041 0.999991499732479 9976.049853307512 15767.373710712161 210776.95383642617 314228.32141871395 0.3774829257154642 0.5082784386013616
12 0.04151105808471825 19.136813306941164 0.7174307728929256 3.1160486881350167 5.00614690157884 0.06723876707928374 93.02411018904016 0.10059394416763616 0.11522279113165687 10.172888431466156 4.505406118374894 0.5798251698748169 96.24846041089742 0.6482159654575931 6.319632921963059e-06 2.317783495375573e-05 8.180840012239503e-05 0.00025365359791620115 0.0005930672242868947 0.0018109120757529298 0.00778105982439832 0.030848721210821217 0.0916746119394807 0.6309171987365255 0.5256153873947934 0.9983839886792739 10322.25857757079 15767.373710712161 215920.18756378995 314228.32141871395 0.3742567195064279 0.5082784386013616
13 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.7041508508869028 0.9458511491465692 0.9899742760207377 9539.375676436091 12842.151089114977 202356.37929056797 263316.3716675864 0.36817212045543174 0.4797963353971333
14 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.7099366686539001 0.7959176058456343 0.9989898370473969 9548.58340236034 12842.151089114977 202215.92459772548 263316.3716675864 0.3630930572512963 0.4797963353971333
15 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.6913069028328848 0.9375862209907653 0.9961820693558519 9504.651824127706 12842.151089114977 201773.9279276569 263316.3716675864 0.3654909202245964 0.4797963353971333
16 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.6796318049342142 0.9702417216984262 0.9999909530145041 9462.017679000008 12842.151089114977 201131.50444521414 263316.3716675864 0.36541238609946486 0.4797963353971333
17 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.7116117082083226 0.7921237095475575 0.9993223451818773 9548.756427907583 12842.151089114977 202218.19855258343 263316.3716675864 0.36362141748570115 0.4797963353971333
18 0.04000019349900268 15.932830286852095 0.7601918290708892 3.0795322871062134 5.311910241702809 0.06675601907224019 99.01271244861114 0.11750244554391145 0.13056605840886626 9.844677218511112 5.551447992333713 0.5090142715170539 100.43187221341644 0.6693767461565026 6.1502633387091775e-06 2.4916040756824e-05 7.923922526666381e-05 0.00023403629504652749 0.0005969288287001143 0.001842673625115744 0.007865012925136432 0.02878477207340707 0.08576822910504513 0.690381682475936 0.9063367713039352 0.9958276457937334 9526.583363505933 12842.151089114977 202130.3562026712 263316.3716675864 0.3624564888541708 0.4797963353971333
